uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"fb32f370-8c4e-41d8-95c4-e1751e91122f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,,"No",,1,,"JRUEB"
"0ffbff20-2b92-4c31-bbc5-0477962e3dcb","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,,"No",,1,,"JRUEB"
"46e04ca8-e3bf-4429-b042-4bad4828263f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,,"No",,1,,"JRUEB"
"56a91b5e-e743-4a4e-8f09-1f88935c10ae","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,,"No",,1,,"JRUEB"
"d58f3739-0257-47d4-9059-7bab16fb9ad3","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",50,,"No",,1,,"JRUEB"
"12512c72-ee70-4753-bfa7-7657d6ee9487","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",40,,"No",,1,,"JRUEB"
"cfef32ac-5bd1-459c-9dda-fd288a7983fc","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,,"No",,1,,"JRUEB"
"ee6ae250-9867-4de9-93f0-346734d060f7","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,,"No",,1,,"JRUEB"
"f44a44b8-7bbc-4af4-8d97-b47affca654c","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",30,,"No",,1,,"JRUEB"
"e341ff78-8a1e-4d3f-bce7-bf9da4fd26ef","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",40,,"No",,1,,"JRUEB"
"db4c6c90-4ea7-4ca6-af1e-8ee32238f825","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",5,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",40,,"No",,1,,"JRUEB"
"086eb75f-3179-496b-ba09-f5b5bef9bcaf","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,,"No",,1,,"JRUEB"
"4a5f5b24-d9e7-4589-8225-285123bbd1b0","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",4,"Y","VEER","Catharus fuscescens","species","Veery",40,,"No",,1,,"JRUEB"
"717c65e4-c434-436a-8baa-7a83804360dc","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","PIWA","Setophaga pinus","species","Pine Warbler",20,,"No",,1,,"JRUEB"
"90a285d6-1fa9-4dc2-a69e-21861c225958","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,,"Yes",,1,,"JRUEB"
"876b4b30-9a88-4dbe-a453-951c16ea163f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,,"No",,1,,"JRUEB"
"45571b25-5f53-4a9e-a16e-942a1fdc7a11","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B2","2017-06-14T13Z","HARV_013.B2.2017-06-14T09:21-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"40cd9cc2-7f45-443c-a736-b455e4afb20c","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",4,"Y","VEER","Catharus fuscescens","species","Veery",35,,"No",,1,,"JRUEB"
"1a0998af-a621-4b90-a231-7305b326ab9d","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,,"No",,1,,"JRUEB"
"8ddf9f55-4d2f-48aa-a227-0f36a85850d1","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"802eb641-9a1d-46b9-b64a-6cf0871d9120","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"68b6f60f-131e-4f1c-a5c1-768c0da25660","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"No",,1,,"JRUEB"
"ba9b6cc9-8dc8-49dd-842f-8348430174ae","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",45,,"No",,1,,"JRUEB"
"5d2d2519-72b1-4a62-83a7-f011ef34a1d1","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,,"No",,1,,"JRUEB"
"466b6078-0ee7-4c5d-a5de-082abef1c64f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"50982305-edc2-4c9e-a9fd-4eed9ae322f5","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"c6ae8045-40c9-45ac-9d1c-abeedf553eea","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",60,,"No",,1,,"JRUEB"
"fed6a21c-47d8-45b4-9485-4bc8d130bb4c","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,,"No",,1,,"JRUEB"
"29bde0f2-1a0b-468a-b7b8-f8623920a2e9","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C2","2017-06-14T14Z","HARV_013.C2.2017-06-14T09:36-04:00[US/Eastern]",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",25,,"No",,1,,"JRUEB"
"2a3f701d-9984-489f-858b-3dbe8da86310","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,,"No",,1,,"JRUEB"
"8fd467ab-875d-4ffb-b997-7e291fe0d95f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","VEER","Catharus fuscescens","species","Veery",30,,"No",,1,,"JRUEB"
"b8b5d189-cc6b-4f6a-b2ae-9a5e109426e0","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",40,,"No",,1,,"JRUEB"
"89364d27-872a-4a59-8ee5-9af07a2b641f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,,"No",,1,,"JRUEB"
"609d4bc2-d89a-47ca-9042-87efc1445d02","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",3,"Y","GRCA","Dumetella carolinensis","species","Gray Catbird",30,,"No",,1,,"JRUEB"
"4c4b717d-3f21-4ebb-a8a3-47232d76fc27","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",25,,"No",,1,,"JRUEB"
"52a160aa-e60d-4d57-834c-7c738979131f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",60,,"No",,1,,"JRUEB"
"379e4a1c-cc71-48a5-b7bd-dfe3494d3ceb","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",15,,"No",,1,,"JRUEB"
"f106130e-8017-4597-85b5-27dc3d87846f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,,"No",,1,,"JRUEB"
"662032be-ab52-41c9-8257-d26cb4149288","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",20,,"No",,1,,"JRUEB"
"78b43606-7637-4402-ab73-15ab99e72192","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"b1bc2d21-c9a3-4cd5-a392-58999e9737d0","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,,"No",,1,,"JRUEB"
"4de817fa-e7cc-4632-9414-380309facfe3","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",3,"Y","EABL","Sialia sialis","species","Eastern Bluebird",40,,"No",,1,,"JRUEB"
"85b7cc1c-b85b-4778-a2bf-e623fd6eae24","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C1","2017-06-14T14Z","HARV_013.C1.2017-06-14T09:50-04:00[US/Eastern]",1,"Y","BRCR","Certhia americana","species","Brown Creeper",35,,"No",,1,,"JRUEB"
"4ade769d-8317-42f8-ab7d-b7690a40964a","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","PIWA","Setophaga pinus","species","Pine Warbler",35,,"No",,1,,"JRUEB"
"03c4765a-149c-4326-983b-f6cdcc81ab20","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,,"No",,1,,"JRUEB"
"6c737880-760f-4a5c-bb66-3c8246dcd883","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",6,"Y","VEER","Catharus fuscescens","species","Veery",40,,"No",,1,,"JRUEB"
"99f3d90a-c6c9-4bef-8c48-6e89afb987f2","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,,"No",,1,,"JRUEB"
"2f074d94-4864-402a-a2a4-7dae76abc0f0","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,,"No",,1,,"JRUEB"
"a3498752-6b4c-4eef-b309-4f763504ca6d","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",35,,"No",,1,,"JRUEB"
"ea132e4b-9f1f-4a15-adec-5496fc89574b","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"c7b1d19e-b988-464a-93b3-274e4659f7d9","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,,"No",,1,,"JRUEB"
"6cae2de0-b15f-4a7e-99b2-fd19628d25d8","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,,"No",,1,,"JRUEB"
"788de204-92be-4cc0-a2d5-8e3fa9f2946a","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"fdd6fe8e-78c9-4a5e-8c18-712ed96a59b5","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",2,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",30,,"No",,1,,"JRUEB"
"967a432e-42bb-4de1-ae78-550e78d71787","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A2","2017-06-15T11Z","HARV_013.A2.2017-06-15T06:35-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,,"No",,1,,"JRUEB"
"733f27fc-a9f3-49b3-94cf-35f35002fec6","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,,"No",,1,,"JRUEB"
"b94e9ed4-e122-45b9-b015-6cdde573aae2","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",30,,"No",,1,,"JRUEB"
"8d0070fe-5323-4de5-8c65-dda316fb4301","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"cb8b844b-2292-4b06-9438-a50445990dc1","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",45,,"No",,1,,"JRUEB"
"efa4d36e-2ba2-4c2d-aefa-0f4d55b41116","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",35,,"No",,1,,"JRUEB"
"ca0a04b7-b51f-4351-b8b2-a8b3e10734f6","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",4,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",30,,"Yes",,1,,"JRUEB"
"259c54d9-aef4-42f3-8e1f-e895b11d1630","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",20,,"No",,1,,"JRUEB"
"f581e05b-6307-4792-bbad-4d6345160e2d","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",5,"Y","PIWA","Setophaga pinus","species","Pine Warbler",25,,"No",,1,,"JRUEB"
"763e2b95-8d7b-406d-8fc0-0acd1c13b1cf","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",3,"N",,,,,,,,,,,"JRUEB"
"198e9c56-31a0-4b33-9b34-df5a0c60b6ba","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",16,,"No",,1,,"JRUEB"
"cea13f15-8446-4f40-891f-d5a7c4907635","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","VEER","Catharus fuscescens","species","Veery",30,,"No",,1,,"JRUEB"
"28870296-404d-49b9-bcba-a3cd5a3873ac","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",2,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",35,,"No",,1,,"JRUEB"
"c0a91371-c44a-4e50-b722-185431d4f227","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","C3","2017-06-15T11Z","HARV_013.C3.2017-06-15T07:05-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",8,,"Yes",,1,,"JRUEB"
"05dc0161-2cc9-4710-aa85-2593088e5155","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",1,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",30,,"No",,1,,"JRUEB"
"1d15500a-a9ae-4a74-9076-eee8fab18f86","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"aa97c263-b8ea-4787-9c6f-70a4d1760e24","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",50,,"No",,1,,"JRUEB"
"a1441373-6b17-4b44-a418-7d04073a5053","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",20,,"No",,1,,"JRUEB"
"1466b801-c91b-4050-8353-d490067a7bb9","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",20,,"No",,1,,"JRUEB"
"5756b2e2-1185-41a6-b11d-79e0c81b279a","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"9c514d1e-e983-432e-8704-e4b16af7322f","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",2,"Y","VEER","Catharus fuscescens","species","Veery",15,,"No",,1,,"JRUEB"
"d5f74cbe-efbd-412c-b4c0-c0f398570fec","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"047365c7-cb9e-4b96-a4d1-55627e37d131","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"No",,1,,"JRUEB"
"5d02723f-9761-433d-811c-acd651044313","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","B3","2017-06-15T11Z","HARV_013.B3.2017-06-15T07:20-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"8e997967-2319-4f5f-a01e-b6360504d579","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",30,,"No",,1,,"JRUEB"
"70e88a9b-b70a-4f5b-9453-58a1c4f06e19","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",4,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",35,,"No",,1,,"JRUEB"
"369c7b95-b824-4e31-977a-dcf35c5b3e2c","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"e8d0ae27-cc5c-44ea-8fca-52169a3b22bb","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",30,,"No",,1,,"JRUEB"
"c94247da-76a1-4ad5-b8b8-9f919c6492fa","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"f6352815-92e9-473d-b9c0-9bcf74c60908","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,,"No",,1,,"JRUEB"
"21a13662-2866-49b7-abdf-094c3c115630","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"4cbe80c3-6b9f-4fc0-8b5e-0d724a29396e","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"2eb7ade1-9200-4e2d-97ac-d77a3218c51b","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",1,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",30,,"No",,1,,"JRUEB"
"62552825-e191-4816-99fe-58089f88a861","HARV_013.birdGrid.brd","D01","HARV","HARV_013","distributed","A3","2017-06-15T12Z","HARV_013.A3.2017-06-15T07:34-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"014e0dea-dc0a-4039-99fb-1c7a37b49145","HARV_023.birdGrid.brd","D01","HARV","HARV_023","distributed","B1","2017-06-15T12Z","HARV_023.B1.2017-06-15T08:00-04:00[US/Eastern]",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"No",,1,,"JRUEB"
"6d8d765a-ec94-4690-81d1-ccdba4a30ddb","HARV_023.birdGrid.brd","D01","HARV","HARV_023","distributed","B1","2017-06-15T12Z","HARV_023.B1.2017-06-15T08:00-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"0a44cf3e-a032-4495-a0e9-f6c2e5bd072b","HARV_023.birdGrid.brd","D01","HARV","HARV_023","distributed","B1","2017-06-15T12Z","HARV_023.B1.2017-06-15T08:00-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",15,,"No",,1,,"JRUEB"
